name,class_name,volume,surface_area,eccentricity,compactness,rectangularity,diameter,aabb_volume,convexivity,ch_volume,ch_surface_area,ch_eccentricity,ch_compactness,ch_rectangularity,ch_diameter,ch_aabb_volume
Bookset/D01190.obj,Bookset,-0.02100466529272297,-0.007506588354846098,-0.08498718844013266,-0.7177993564212388,0.030556060075543692,-0.025898133951207467,-0.027018256589861747,-0.010308471498839388,-0.02340900463867184,-0.024171093473077478,-0.039412214050324974,-0.041187251505398745,2.5509531912430594,-0.025898133951207467,-0.027018256589861747
Bookset/D01146.obj,Bookset,-0.01985778109434064,0.007457735734917528,-0.08899765057043962,-0.6488215099506272,-0.04487581572643555,0.04635968885660723,-0.026222918269787742,-0.038050120943249555,-0.022915746026211044,-0.020511688416666077,-0.042599362809929216,-0.04701146415334744,-0.4426948963795244,0.04635968885660723,-0.026222918269787742
Tree/m1068.obj,Tree,-0.02353590570570485,-0.025049849755080907,-0.08828843921045022,-0.6059517434872834,-0.050893873295982696,-0.03015206885591737,-0.026713726873722254,-0.043329344832984465,-0.02326987936261779,-0.023168162961256903,-0.04266409831504859,-0.04852412444834671,-0.7657744957888408,-0.03015206885591737,-0.026713726873722254
Tree/m1097.obj,Tree,-0.02356025842450454,-0.02607925340920438,47.36219052336,-0.5508917459007838,-0.04555884854942577,-0.03430995969581266,-0.027060776910049843,-0.03359000804230162,-0.023471136512168346,-0.024974616985386777,12.024771025569278,39.84929410997892,-1.7623113862244235,-0.03430995969581266,-0.027060776910049843
Tree/m1082.obj,Tree,-0.023492832950033776,-0.022040674126720016,-0.07679300211053763,-0.08387416104871254,-0.05007356455981756,-0.03550810856164124,-0.026955575085380774,-0.04213155646446376,-0.023427414645125395,-0.02460773553675368,-0.04277399267547021,-0.0459981218258284,-1.4035655540350778,-0.03550810856164124,-0.026955575085380774
Tree/m1096.obj,Tree,-0.023550115620176913,-0.025106799931119875,-0.08767655973534197,-0.2166510410439586,-0.05088798119699992,-0.031349480987972335,-0.02689656620023935,-0.043329591879777286,-0.02337056901844285,-0.023992342255889455,-0.04270660894546262,-0.04758126096793148,-0.6436963428700685,-0.031349480987972335,-0.02689656620023935
Tree/m1069.obj,Tree,-0.023542092514032675,-0.025276006302274397,-0.08679879488338804,-0.6071329856966677,-0.05093859940737789,-0.031135887788427696,-0.026611705127155223,-0.04336926193010184,-0.023228712735895194,-0.02294206375128432,-0.04270753613578283,-0.04919055036152304,-0.9201743629426385,-0.031135887788427696,-0.026611705127155223
Tree/D00479.obj,Tree,-0.023498209016817276,-0.023493037867703008,-0.0889088373799735,-0.5143232057577226,-0.05085321642989031,-0.02168057640855575,-0.026465666902518538,-0.04329026136266546,-0.02312210166880331,-0.02229849089516378,-0.04273015948840027,-0.04962447012238669,-0.739007117708084,-0.02168057640855575,-0.026465666902518538
Tree/m1095.obj,Tree,-0.02352172976135287,-0.024818171753224646,-0.0873951468164901,-0.6531825358707353,-0.05088863115493534,-0.026817982793857362,-0.026563011188391633,-0.043325538440760036,-0.02317898922396527,-0.02259681284171126,-0.04251079416498741,-0.0492127087151655,-0.7377554711852577,-0.026817982793857362,-0.026563011188391633
Tree/D00727.obj,Tree,-0.023459370881755266,-0.022391669346146763,-0.08856597124029221,-0.5130593633130208,-0.05068651122983182,-0.028816638518353237,-0.02660757040904871,-0.04320313554181818,-0.023118080375218755,-0.02231986119154038,-0.042755403637821744,-0.04986261481152275,0.0053776222298174085,-0.028816638518353237,-0.02660757040904871
Tree/m1091.obj,Tree,-0.023478616864744135,-0.023722696373268095,-0.0888699954148233,-0.6434815926092077,-0.05050563315524208,-0.026747713341721015,-0.026824693382813413,-0.042878642962569574,-0.023348759038595006,-0.023835396564955584,-0.04265246440310243,-0.04837975755161501,-1.0048035711991237,-0.026747713341721015,-0.026824693382813413
Tree/m1090.obj,Tree,-0.02350249428170085,-0.024370940298759816,-0.08599017673020724,-0.6580335520415183,-0.05060745787335515,-0.012094188791351098,-0.02684719190472913,-0.042866757709414754,-0.023384781956916158,-0.024024463877747745,-0.04150386355110645,-0.04545153358889782,-1.4453716562466985,-0.012094188791351098,-0.02684719190472913
Tree/D00911.obj,Tree,-0.023466529428200093,-0.020213312470029915,-0.08912936586082681,0.24633426957104027,-0.05074180784117104,-0.032500959090339426,-0.02655032376852914,-0.04315787264019191,-0.023194423817452747,-0.022787294432779576,-0.042769588305356335,-0.049738342467903915,-0.9111986816297729,-0.032500959090339426,-0.02655032376852914
Tree/m1079.obj,Tree,-0.0234991390003157,-0.022258445915137013,-0.07520129358985836,-0.05958242018228671,-0.048760109894270195,-0.035462928184758796,-0.027021566468547174,-0.040870118785660124,-0.023450992940637225,-0.02496732508553224,-0.040284804410686735,-0.04453000519583019,-1.038455474280075,-0.035462928184758796,-0.027021566468547174
Tree/m1092.obj,Tree,-0.023490355218247487,-0.02188642595410792,-0.08916673958929965,-0.061053542012239725,-0.050791918363364996,-0.004680245489435414,-0.02658486942449214,-0.04317870345926926,-0.02324544058444554,-0.02295762276221436,-0.0427001473678739,-0.048370309839407065,-1.1738947741150731,-0.004680245489435414,-0.02658486942449214
Tree/m1086.obj,Tree,-0.02352967039656798,-0.024769407255853415,-0.07659504784435771,-0.5856909661302012,-0.05008534884648105,-0.035438821075433787,-0.027009677806186152,-0.04273517388098661,-0.023431927572917705,-0.024666965006738654,-0.04015724006725601,-0.04573774738959121,-0.07004995887985266,-0.035438821075433787,-0.027009677806186152
Tree/D00456.obj,Tree,-0.02354291017411513,-0.025743822867930623,-0.05935186026560117,-0.7181562889878583,-0.05042894844540736,-0.03552330762492881,-0.02701047638404202,-0.042909800093850266,-0.023439053134194452,-0.024793744869831873,-0.04209019957248913,-0.04621934750457549,-0.5626798226822324,-0.03552330762492881,-0.02701047638404202
Tree/m1093.obj,Tree,-0.02353941849518412,-0.025093218541068062,-0.08875186601844413,-0.5769601041513449,-0.05089748185538936,-0.02001767985596308,-0.026746753711482645,-0.04331775512247921,-0.02331114313611369,-0.02331147303240763,-0.042743103950667403,-0.0463708901394024,-1.0382751901652694,-0.02001767985596308,-0.026746753711482645
Tree/m1078.obj,Tree,-0.023551336973298673,-0.02488729054605385,-0.07817734695081799,0.24025819109095603,-0.050676463492291185,-0.034507970468562604,-0.027007418390700286,-0.04314152219638209,-0.023436741768250308,-0.024674030722866284,-0.03963683312303704,-0.04317549831120128,-0.535567601667716,-0.034507970468562604,-0.027007418390700286
Tree/m1050.obj,Tree,-0.023532764811511165,-0.024235498513571818,-0.08764859092496817,-0.29722652781354625,-0.050745028278339946,-0.035331446420108416,-0.026894826496394263,-0.0432069108019399,-0.023363580538379218,-0.02403470428249525,-0.04242251364000333,-0.049084580488020724,-0.5060524956374421,-0.035331446420108416,-0.026894826496394263
Tree/D00223.obj,Tree,-0.023389468730790668,-0.019886441534082748,-0.08761297017348689,-0.39248332581328804,-0.0505567597190317,-0.009987771436423716,-0.026523038811724305,-0.04302967046519878,-0.023129634327337265,-0.02232622450683733,-0.042713277596185095,-0.049519767125217475,-0.5511976012530204,-0.009987771436423716,-0.026523038811724305
Tree/D00221.obj,Tree,-0.02342183524638188,-0.01830670881367349,-0.08801054103716872,0.28621964656001586,-0.05061943346674499,-0.02947422856562993,-0.026551798206956016,-0.04307150875580279,-0.02316156741943606,-0.02256591814094944,-0.04263188100675436,-0.049711599040059756,-0.6552715978477165,-0.02947422856562993,-0.026551798206956016
Tree/D00393.obj,Tree,-0.023481467271171376,-0.024084111674173757,-0.08731962866991011,-0.6769957346576888,-0.050730451516740306,-0.03218089790694123,-0.026646267090167833,-0.04318791977155267,-0.02320912959707431,-0.022827789475971708,-0.04266697505606977,-0.04936004313523185,-0.5634244579467547,-0.03218089790694123,-0.026646267090167833
Tree/D00810.obj,Tree,-0.02351566338171795,-0.021773473865636224,-0.08824115694845538,0.9735504481400402,-0.05076328415370081,-0.02008674379310906,-0.02678496707607215,-0.04322688035499047,-0.02328970024032139,-0.023345526365156577,-0.042489870528045155,-0.04867405669061301,-0.4654470914505844,-0.02008674379310906,-0.02678496707607215
Tree/D00385.obj,Tree,-0.023396168122068423,-0.0214846937534945,-0.08885494501853912,-0.5849720833335506,-0.0503830993034684,-0.019921345586004877,-0.02668789101493486,-0.04284127647124336,-0.023245621145521984,-0.023050000750592596,-0.04258611247403808,-0.049072252606385536,-0.6693602785434712,-0.019921345586004877,-0.02668789101493486
Tree/D00612.obj,Tree,-0.023533969398760648,-0.02471173827727943,-0.08696264031663035,-0.5105434006969272,-0.050781513772670574,-0.03551340050056548,-0.026875225158441488,-0.04314890542527257,-0.0233881538504235,-0.02424585209671192,-0.042330168664205234,-0.048590136074312514,-1.2800950986373338,-0.03551340050056548,-0.026875225158441488
Tree/D00996.obj,Tree,-0.023402326664394433,-0.017937253036518483,-0.0889393733979089,0.1637597829492474,-0.05047361182593094,-0.03365066908216024,-0.02664046640764911,-0.04295738263981108,-0.02320189697473446,-0.0228387999825313,-0.04272922093014311,-0.04974489251441759,-0.5305587555727018,-0.03365066908216024,-0.02664046640764911
Tree/D00200.obj,Tree,-0.02354965650078654,-0.025880134500319864,-0.08577295325692859,-0.7102054382274421,-0.05083324703325443,-0.035475068760886595,-0.026944938937068053,-0.043300315656999995,-0.02338864307482477,-0.024251900729701834,-0.04215445703627213,-0.04860269512052823,-0.2632678980143187,-0.035475068760886595,-0.026944938937068053
Tree/D00573.obj,Tree,-0.02342141138097099,-0.021815698221473074,-0.0878177756362458,-0.5626184490769158,-0.05042386958970006,-0.032490216808658406,-0.026721816781928906,-0.04284130651081394,-0.023279521425598877,-0.023335195395128346,-0.04277500169438887,-0.049279753572213196,-0.8223178067933776,-0.032490216808658406,-0.026721816781928906
Tree/D00765.obj,Tree,-0.02353332581409231,-0.024318312149267926,-0.08848213566585636,-0.33035910835835147,-0.05084365151234737,-0.02906667198778302,-0.026798804060238133,-0.04329068894357692,-0.023307293699295187,-0.023562862808085776,-0.042550789757332196,-0.04933015169576448,-0.5909136955551783,-0.02906667198778302,-0.026798804060238133
Tree/D00367.obj,Tree,-0.023492427793408575,-0.02519208721115548,-0.08912927454401097,-0.7403979145788183,-0.05065602518848285,-0.02758942751706265,-0.02677770266816406,-0.04308134616536998,-0.02331088292109145,-0.023500727300982887,-0.04260425640453398,-0.04845850480007864,-0.8197257210344274,-0.02758942751706265,-0.02677770266816406
Tree/D00777.obj,Tree,-0.023530189001229395,-0.02462705644315023,-0.08886609367322812,-0.533634230878792,-0.050752883307220845,-0.03523280085885022,-0.02687560257066923,-0.0432672028049711,-0.02331479001630226,-0.023610522791712846,-0.0426613034317018,-0.049198030321633064,0.25147192080490327,-0.03523280085885022,-0.02687560257066923
Tree/m1075.obj,Tree,-0.023506739066093917,-0.024655212039984616,-0.05502572847169149,-0.6825980637350368,-0.05047147982617515,-0.015313571860560572,-0.02691267966853725,-0.04280097725784793,-0.023399005016019745,-0.024033966616744014,-0.03763174186543871,-0.04144311860073786,-1.1273427751181586,-0.015313571860560572,-0.02691267966853725
Tree/m1062.obj,Tree,-0.02354763784036955,-0.02550465125687612,-0.08234216912288432,-0.6118921401216432,-0.050918520594323065,-0.0007174256900975329,-0.026800721231176994,-0.043317815447409536,-0.02336406726862521,-0.023593104271922995,-0.041740541987189385,-0.04190876946761842,-1.4164882158939724,-0.0007174256900975329,-0.026800721231176994
Tree/m1089.obj,Tree,-0.02355463448300165,-0.02527751517674439,-0.07790837520018491,0.03566825671844878,-0.050924357611986396,-0.027930449778118812,-0.026899709314829164,-0.043341475477927445,-0.023394699130247144,-0.02417094240686396,-0.04127915746376398,-0.0459703055649189,-1.1751148605647959,-0.027930449778118812,-0.026899709314829164
Tree/m1077.obj,Tree,-0.02347943907087242,-0.021879465738380777,-0.08864214809547293,-0.22642464997710418,-0.0505655184571647,-0.03192412058642187,-0.02679511751615231,-0.043052239194331064,-0.023295975322694656,-0.023407066711730526,-0.04256209146321657,-0.04876383958714217,-0.4597821199566831,-0.03192412058642187,-0.02679511751615231
Tree/m1063.obj,Tree,-0.02353795290945645,-0.02559020530548552,-0.08605629983438481,-0.7130059755174563,-0.05086271666669965,-0.029288300695676325,-0.02680855073780866,-0.043299886637953894,-0.02332286270883334,-0.02353504439451096,-0.04247802788019185,-0.04769479133380936,-0.7361629841617623,-0.029288300695676325,-0.02680855073780866
Tree/m1067.obj,Tree,-0.02353250019157296,-0.025080075144075346,-0.08727140258816264,-0.6440537243348595,-0.050749937329301775,-0.030579603797236447,-0.02689021010907461,-0.043207899595516165,-0.02336221788324897,-0.0239024275314746,-0.042426388875273016,-0.0475322531896408,-0.5426684562372589,-0.030579603797236447,-0.02689021010907461
Tree/m1098.obj,Tree,-0.02349134390724445,-0.023623943614056772,-0.08880345356725308,-0.5827998069015571,-0.05079244290123542,-0.023601758993106802,-0.026590096776486084,-0.04323754126871492,-0.023184665871338255,-0.02257932831160202,-0.04275911335782645,-0.04885452579295686,-0.6538468751395424,-0.023601758993106802,-0.026590096776486084
Tree/m1072.obj,Tree,-0.02354880600994519,-0.025796644307123966,-0.08528905859854766,-0.6965065769594988,-0.05085875806271119,-0.03511466862044574,-0.026916874679537097,-0.04324514986504739,-0.023408240010427853,-0.024340456419099092,-0.04114267143244711,-0.045938536833834136,-1.3199217068719071,-0.03511466862044574,-0.026916874679537097
Tree/m1066.obj,Tree,-0.02355316603076917,-0.02562484017094944,-0.08627590590681188,-0.5333454070751719,-0.050827488426261454,-0.03553233255481762,-0.026975809673168757,-0.04322708924967294,-0.02342983625518281,-0.024655825339339472,-0.04115345229113653,-0.0463576374258207,-1.1343413126366315,-0.03553233255481762,-0.026975809673168757
Tree/m1070.obj,Tree,-0.02355655307321771,-0.025927867830010054,-0.0807175820562361,-0.6225413864650391,-0.0508532648131029,-0.03491283242518659,-0.02699195901620079,-0.04325432569084477,-0.02343833267667733,-0.024733589640897908,-0.039512026564215784,-0.044447490280743296,-1.17200481203878,-0.03491283242518659,-0.02699195901620079
Tree/m1064.obj,Tree,-0.023554014922279824,-0.026018617036119015,-0.08842187971389347,-0.7110984379894763,-0.050917625838597866,-0.035583222009074655,-0.026902297629726322,-0.043327609668180354,-0.023399573536303123,-0.02430868241849032,-0.04260376423304548,-0.047495994310929886,-1.2638275610332703,-0.035583222009074655,-0.026902297629726322
Tree/m1065.obj,Tree,-0.023549864930027593,-0.025643088361681457,-0.0887117641575987,-0.6323003242524209,-0.05087480336816966,-0.03558146836108848,-0.02691040155295288,-0.04327089392142156,-0.023403762780739436,-0.02434463685683604,-0.04250470858048208,-0.047224732000598464,-1.2775726644043648,-0.03558146836108848,-0.02691040155295288
Tree/m1071.obj,Tree,-0.02353629485335089,-0.025342269133664785,-0.08733877843432859,-0.6774066512074615,-0.050879307606093466,-0.014751174994307937,-0.026757645115020393,-0.043331364827527294,-0.02326905192357535,-0.023123111284557147,-0.04246259448162349,-0.048193257413739664,-0.43090333654352175,-0.014751174994307937,-0.026757645115020393
RectangleTable/m907.obj,RectangleTable,-0.02349471667362788,-0.023961497832109484,-0.08760578815161882,-0.6250941207536056,-0.05024014409431922,-0.007724088566826535,-0.026935909332702374,-0.04312558178899661,-0.02329434539245551,-0.02300431996300513,-0.04223461593189653,-0.044581272456822765,2.4445083055817625,-0.007724088566826535,-0.026935909332702374
RectangleTable/m913.obj,RectangleTable,-0.023338045191129565,-0.018458570689335378,-0.08867675734638165,-0.36646227567221923,-0.05008629077864825,0.029276963530730008,-0.02672082648502529,-0.0430579769440607,-0.022996580600965273,-0.020944435225418324,-0.04262611647472724,-0.04661379675808806,2.3895081563616674,0.029276963530730008,-0.02672082648502529
RectangleTable/m873.obj,RectangleTable,-0.023398629610852935,-0.019996939932726526,-0.08780017091216846,-0.3709391670073874,-0.05018596106318059,7.499505914674596e-05,-0.026781825866560322,-0.04294394257812604,-0.02320316610897472,-0.022404691734451036,-0.042539942189477965,-0.046555288809221745,0.704666144022029,7.499505914674596e-05,-0.026781825866560322
